Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  25.00000000 	   2.77559566 	 245.91671753 	   2.37233162    1.06036472 	   0.04875250 	   0.61616975 	   0.85163176 	   0.26988733 	  -0.17955951  	   0.03111246 	  -0.15265362 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  30.00000000 	   3.37015200 	 245.29707336 	   2.83592820    1.30455709 	   0.20528315 	   1.13550305 	   1.37006116 	   0.37431809 	  -0.30785477  	  -0.10704751 	  -0.12264961 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  35.00000000 	   2.96170449 	 244.07438660 	   2.55651522    1.24278986 	   0.24654289 	   1.06386375 	   0.82325870 	   0.28742117 	   0.26207983  	  -0.14064229 	  -0.11886796 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  40.00000000 	   2.41159678 	 254.44969177 	   2.19645500    0.61120808 	   0.27718022 	   0.53116149 	   0.47731739 	   0.17004161 	  -0.17222825  	  -0.01011445 	  -0.05230391 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  45.00000000 	   3.08908439 	 245.61181641 	   2.66476250    1.20812690 	   0.29108593 	   0.52030182 	   1.07152224 	   0.27275607 	  -0.02443739  	  -0.00734184 	  -0.12037735 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  50.00000000 	   3.99268007 	 269.86361694 	   3.86289001    0.00919482 	   0.44116902 	   1.35842407 	   0.96422070 	   0.41161758 	  -0.30786264  	  -0.10315300 	  -0.02292715 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  55.00000000 	   3.97458220 	 257.57769775 	   3.80542016    0.83822936 	   0.34654230 	   1.18100095 	   0.57484227 	   0.19725363 	   0.01045923  	  -0.02055497 	  -0.06400038 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	   0.00000000 	   3.86145186 	 252.21049500 	   3.58787060    1.15121460 	   0.31720400 	   0.59648180 	   0.71457446 	   0.27251303 	  -0.01771295  	  -0.06625324 	  -0.05084665 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	   5.00000000 	   3.40731287 	 260.65341187 	   3.32218170    0.54680181 	   0.32682377 	   1.06624413 	   0.24580540 	   0.13289246 	  -0.06143206  	  -0.07315193 	  -0.04274183 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  10.00000000 	   3.03611732 	 252.90138245 	   2.86183429    0.88033932 	   0.32134411 	   0.27479383 	   0.26047602 	   0.10858319 	   0.02132668  	  -0.03225184 	  -0.04519471 
