Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	   5.00000000 	   5.77728319 	 244.38975525 	   5.18844366    2.48702741 	   1.29468107 	   0.20283978 	   0.24900357 	   0.12486596 	  -0.03182378  	  -0.02568000 	  -0.01754332 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  10.00000000 	   5.80835152 	 241.48660278 	   5.07825899    2.75880790 	   1.18121755 	   0.49388766 	   0.17318553 	   0.12661189 	  -0.08453412  	  -0.06572509 	  -0.00812597 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  15.00000000 	   5.63469601 	 240.44480896 	   4.88424444    2.76958728 	   1.30373251 	   0.41714561 	   0.28043064 	   0.14036967 	   0.11474227  	  -0.08264681 	  -0.05200506 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  20.00000000 	   6.14528131 	 239.01017761 	   5.25346899    3.15533233 	   1.26945043 	   0.31810716 	   0.17952849 	   0.10493366 	   0.01630206  	  -0.07645366 	   0.00801809 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  25.00000000 	   5.75919199 	 242.50569153 	   5.09535217    2.65182972 	   1.15608263 	   0.40063885 	   0.10711087 	   0.13482523 	   0.00591922  	  -0.03195809 	  -0.01071328 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  30.00000000 	   5.77858448 	 242.85339355 	   5.12106562    2.62584090 	   1.18369353 	   0.32111585 	   0.19025433 	   0.12752038 	  -0.05689524  	  -0.04857567 	  -0.01623612 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  35.00000000 	   5.14330292 	 239.93041992 	   4.43354034    2.56688881 	   1.12482679 	   0.44849584 	   0.19935101 	   0.09097104 	   0.07191248  	  -0.03531638 	  -0.00717115 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  40.00000000 	   5.30714607 	 241.64202881 	   4.66060209    2.51556182 	   1.04519153 	   0.22339648 	   0.12231334 	   0.05151650 	   0.03584206  	  -0.00838167 	  -0.01437042 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  45.00000000 	   5.17163181 	 245.27919006 	   4.68027925    2.15474772 	   0.91970026 	   0.14805169 	   0.17745389 	   0.06874299 	  -0.02455865  	  -0.03623687 	   0.01711614 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  50.00000000 	   4.65443468 	 249.29557800 	   4.32509947    1.63470089 	   0.80735344 	   0.36413443 	   0.25764737 	   0.14008689 	  -0.01387458  	  -0.07848866 	  -0.06405944 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   1.00000000 	  55.00000000 	   4.56066465 	 250.48599243 	   4.28914309    1.52004576 	   0.88242966 	   0.15725730 	   0.09887472 	   0.06653613 	   0.02434303  	  -0.01974381 	   0.00598546 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	   0.00000000 	   4.21694374 	 255.81597900 	   4.08415508    1.03223836 	   0.59402400 	   0.12751274 	   0.04253167 	   0.03178574 	   0.02761237  	   0.00570641 	  -0.00005986 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	   5.00000000 	   3.73840618 	 257.34317017 	   3.62787390    0.81470579 	   0.56190872 	   0.16084394 	   0.13053615 	   0.05059406 	  -0.04197552  	  -0.00555219 	  -0.00274659 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  10.00000000 	   3.53310084 	 261.65670776 	   3.48787975    0.51151776 	   0.56559867 	   0.12275063 	   0.05783264 	   0.05462218 	   0.01963829  	  -0.04218485 	   0.00783349 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  15.00000000 	   3.93414330 	 262.52136230 	   3.89325404    0.51107979 	   0.42703864 	   0.15002200 	   0.06356299 	   0.03865136 	   0.02502785  	  -0.01814838 	  -0.01106714 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  20.00000000 	   4.19652796 	 260.78146362 	   4.13643551    0.67133003 	   0.56621921 	   0.04219342 	   0.04593560 	   0.02905999 	  -0.01434431  	  -0.00073495 	  -0.01079644 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  25.00000000 	   4.22773314 	 259.60772705 	   4.14221048    0.75965959 	   0.39677435 	   0.16526529 	   0.14891960 	   0.07945392 	   0.01875596  	  -0.04672615 	  -0.00769068 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  30.00000000 	   4.21377087 	 264.29150391 	   4.17640686    0.41748714 	   0.46665889 	   0.11343297 	   0.13972823 	   0.08762838 	  -0.01296136  	  -0.04512884 	  -0.00469172 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  35.00000000 	   4.20716763 	 253.26124573 	   4.00895977    1.20570183 	   0.57285810 	   0.13912466 	   0.17802466 	   0.15234557 	   0.00222787  	  -0.01370398 	  -0.01340684 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  40.00000000 	   3.79220581 	 248.39309692 	   3.47610807    1.37677300 	   0.56812656 	   0.26847291 	   0.32290912 	   0.10938621 	  -0.13500112  	  -0.06225818 	   0.02913205 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  45.00000000 	   3.74745035 	 240.40847778 	   3.23521972    1.83722770 	   0.59953362 	   0.20990467 	   0.21697095 	   0.08104895 	   0.02656668  	  -0.07402540 	  -0.00711805 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  50.00000000 	   3.49557352 	 240.98898315 	   3.02181172    1.67577708 	   0.64643133 	   0.19892609 	   0.20537379 	   0.12230542 	  -0.09512790  	  -0.05247200 	   0.04392011 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   2.00000000 	  55.00000000 	   3.81672406 	 248.90177917 	   3.55305648    1.37088370 	   0.50151950 	   0.18932121 	   0.07635178 	   0.05016904 	   0.04683498  	   0.00629805 	  -0.01031638 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	   0.00000000 	   3.75467229 	 253.76577759 	   3.56847215    1.03904843 	   0.44397902 	   0.29562524 	   0.27631861 	   0.15414341 	   0.01804853  	  -0.04414160 	  -0.09824236 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	   5.00000000 	   3.61271954 	 252.38816833 	   3.42429471    1.08702898 	   0.52719569 	   0.13400048 	   0.13321346 	   0.06854884 	  -0.01838092  	   0.00096126 	  -0.02390111 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  10.00000000 	   3.33755231 	 249.83430481 	   3.12108469    1.14621460 	   0.47333276 	   0.11999251 	   0.06168554 	   0.04345883 	  -0.02045327  	  -0.01715150 	   0.00968175 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  15.00000000 	   3.16912222 	 240.51696777 	   2.74898696    1.55422783 	   0.44125751 	   0.14895986 	   0.06976690 	   0.05072532 	   0.02312414  	  -0.03111116 	  -0.01049625 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  20.00000000 	   3.27898812 	 236.54046631 	   2.72247362    1.79920173 	   0.43009159 	   0.26588240 	   0.07059748 	   0.05253410 	   0.03385689  	  -0.05302415 	  -0.01741737 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  25.00000000 	   3.32770061 	 231.44725037 	   2.58582330    2.06074643 	   0.46924052 	   0.22346218 	   0.09579205 	   0.04302694 	   0.00293390  	  -0.01613520 	  -0.01538635 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  30.00000000 	   3.89619303 	 236.04824829 	   3.22429657    2.17086744 	   0.40516156 	   0.16115664 	   0.03269463 	   0.02301258 	   0.00759500  	  -0.00949989 	   0.00106679 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  35.00000000 	   3.38877296 	 230.21170044 	   2.59997845    2.16532135 	   0.54170358 	   0.05333560 	   0.04061434 	   0.02163725 	   0.00962559  	   0.00931104 	   0.00124551 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  40.00000000 	   3.56987000 	 227.37738037 	   2.62568474    2.41635442 	   0.50800800 	   0.01240967 	   0.02089789 	   0.01007951 	   0.00602738  	  -0.00247055 	  -0.00071059 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  45.00000000 	   3.40687227 	 219.95103455 	   2.18095088    2.60367155 	   0.58281648 	   0.05311015 	   0.03032864 	   0.01872730 	  -0.02749724  	   0.01473367 	  -0.00978334 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  50.00000000 	   3.92797875 	 212.39523315 	   2.09606910    3.30348349 	   0.53428310 	   0.19212519 	   0.16286586 	   0.06413423 	   0.06526878  	   0.02065471 	  -0.01431066 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   3.00000000 	  55.00000000 	   3.46078205 	 219.40936279 	   2.17806816    2.65073991 	   0.57414055 	   0.30229184 	   0.09810766 	   0.13771273 	   0.01518109  	   0.04667718 	   0.01144995 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	   0.00000000 	   4.15438223 	 227.16868591 	   3.00410461    2.78488278 	   0.57852763 	   0.47845060 	   0.32075560 	   0.22455910 	  -0.09526435  	  -0.05304591 	   0.08543631 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	   5.00000000 	   4.63077259 	 236.90473938 	   3.86140084    2.51675987 	   0.78203166 	   0.31665766 	   0.15113518 	   0.09436100 	  -0.00203037  	  -0.04070372 	  -0.00560454 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  10.00000000 	   5.09155273 	 239.61390686 	   4.37933636    2.56791186 	   0.82942706 	   0.23595646 	   0.13525364 	   0.07150680 	   0.01343850  	  -0.01933005 	   0.00288484 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  15.00000000 	   4.78451538 	 238.22547913 	   4.05548716    2.51201272 	   0.75927216 	   0.30660939 	   0.08428179 	   0.04450432 	   0.01815000  	  -0.01811959 	  -0.01034733 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  20.00000000 	   4.09022331 	 237.55171204 	   3.43746328    2.18554592 	   0.56913906 	   0.19918379 	   0.12214375 	   0.06431694 	   0.01720574  	  -0.03292167 	  -0.00367929 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  25.00000000 	   4.33124399 	 230.23239136 	   3.29545474    2.74251485 	   0.41041139 	   0.26084289 	   0.26008117 	   0.09205581 	  -0.12925369  	  -0.05957771 	  -0.01706495 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  30.00000000 	   4.26627016 	 214.88916016 	   2.42839551    3.48242664 	   0.49437374 	   0.20021600 	   0.09529401 	   0.10577548 	  -0.00947960  	  -0.03380441 	   0.02340566 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  35.00000000 	   4.27125931 	 213.08744812 	   2.32424259    3.56708980 	   0.55047792 	   0.11077042 	   0.07344484 	   0.04234453 	  -0.01777149  	  -0.03633072 	   0.01358478 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  40.00000000 	   5.33219767 	 210.04420471 	   2.66412878    4.60619640 	   0.72966188 	   0.08455915 	   0.19781440 	   0.04581756 	  -0.00553589  	  -0.01923940 	   0.04408574 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  45.00000000 	   5.55820847 	 210.47854614 	   2.80090737    4.75907087 	   0.78013819 	   0.43336156 	   0.37583610 	   0.12540419 	   0.05071106  	  -0.09639361 	   0.05375956 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  51.00000000 	   4.67428207 	 226.40817261 	   2.54418540    2.42210245 	   1.03050971 	   3.34943080 	   6.96746683 	   0.66631174 	  -3.89442062  	  -0.02280859 	  -0.29462290 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   4.00000000 	  56.00000000 	   5.44012260 	 250.90643311 	   5.06769371    1.75420940 	   0.48983344 	   0.47666651 	   0.99840140 	   0.50027627 	   0.28654501  	  -0.10072407 	   0.17389371 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	   1.00000000 	   4.70636034 	 249.76538086 	   4.35692215    1.60602438 	   1.04339778 	   0.21668553 	   0.57977438 	   0.20585868 	  -0.06057456  	  -0.12187214 	  -0.00658921 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	   6.00000000 	   4.63961649 	 243.42329407 	   4.12051249    2.06130457 	   0.71997833 	   0.21696986 	   0.31488207 	   0.10496292 	   0.00423846  	  -0.05161254 	  -0.09358504 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  11.00000000 	   4.12658978 	 236.61384583 	   3.42409801    2.25658989 	   0.53381914 	   0.25517741 	   0.12713490 	   0.10096305 	  -0.04596262  	  -0.06567740 	  -0.01038674 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  16.00000000 	   3.79152679 	 225.46392822 	   2.66667652    2.62383842 	   0.72012323 	   0.18956546 	   0.29315940 	   0.05712551 	  -0.13771048  	  -0.03271399 	   0.01634889 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  21.00000000 	   3.87013841 	 224.45616150 	   2.70058584    2.75234509 	   0.45879582 	   0.17484546 	   0.13839452 	   0.06660130 	   0.05164200  	  -0.00306797 	   0.04788220 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  26.00000000 	   3.85632372 	 214.42837524 	   2.16946101    3.16505504 	   0.52307129 	   0.13372894 	   0.12109493 	   0.06741182 	  -0.01721553  	  -0.02794190 	   0.00309338 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  31.00000000 	   4.49959660 	 221.29811096 	   2.95226455    3.36071587 	   0.61142880 	   0.30016685 	   0.09129230 	   0.05005774 	  -0.01893629  	   0.01441172 	   0.00765826 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  36.00000000 	   4.53109121 	 223.55618286 	   3.11438441    3.27543807 	   0.71782976 	   0.11564756 	   0.06393105 	   0.02855437 	  -0.00839414  	  -0.00164462 	  -0.01938995 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  41.00000000 	   4.59987545 	 221.19122314 	   3.02627373    3.45795369 	   0.63540804 	   0.03530762 	   0.03880037 	   0.01755192 	  -0.00542386  	  -0.01125997 	   0.00142185 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  46.00000000 	   4.20249510 	 220.05073547 	   2.70259261    3.21503901 	   0.71129060 	   0.02893415 	   0.01736923 	   0.01033880 	   0.00383575  	   0.00302942 	  -0.00203427 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  51.00000000 	   4.50590706 	 219.95715332 	   2.88112426    3.43881035 	   0.77524149 	   0.14089979 	   0.07537001 	   0.01338903 	  -0.06417003  	   0.02066722 	  -0.00163043 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   5.00000000 	  56.00000000 	   4.79453039 	 209.51780701 	   2.35647464    4.16203690 	   0.64796799 	   0.11279946 	   0.05466507 	   0.06431503 	  -0.01412665  	  -0.01270584 	   0.01239793 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	   1.00000000 	   4.37218761 	 213.75701904 	   2.41198397    3.60883236 	   0.53393537 	   0.32814467 	   0.17506680 	   0.12674120 	   0.00058822  	  -0.08147852 	   0.02953854 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	   6.00000000 	   5.11031389 	 214.01377869 	   2.83827138    4.20572758 	   0.69493759 	   0.40890837 	   0.25725830 	   0.15320222 	  -0.00589213  	  -0.09227066 	   0.02030528 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  11.00000000 	   5.44189787 	 212.06507874 	   2.85016036    4.54970217 	   0.74774188 	   0.62193924 	   0.66287315 	   0.22934711 	  -0.19774061  	  -0.22599711 	   0.08783211 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  16.00000000 	   5.90328789 	 210.42393494 	   2.98232746    5.07839108 	   0.70796800 	   0.19016187 	   0.36515328 	   0.07945796 	   0.08312091  	  -0.04934234 	   0.01615155 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  21.00000000 	   6.42162609 	 211.87788391 	   3.35344219    5.39216757 	   0.87973017 	   0.77919847 	   0.71610081 	   0.52580351 	  -0.14406434  	  -0.17400087 	  -0.27979049 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  26.00000000 	   6.13655186 	 220.52227783 	   3.95944953    4.63227177 	   1.09092271 	   0.51394820 	   0.58398700 	   0.38676953 	   0.04207583  	  -0.17154782 	  -0.13462526 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  31.00000000 	   6.50793123 	 219.29676819 	   4.07394123    4.97795486 	   0.96159035 	   1.10636461 	   0.67417842 	   0.65248156 	   0.01675950  	  -0.20720674 	  -0.21732445 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  36.00000000 	   6.59382582 	 221.35719299 	   4.32562017    4.91384935 	   1.21648562 	   0.67327452 	   0.34623185 	   0.35012805 	  -0.07577341  	  -0.11263516 	  -0.05477449 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  41.00000000 	   6.28747129 	 220.97911072 	   4.10778427    4.72894621 	   0.86915570 	   0.30970117 	   0.50664812 	   0.24510628 	   0.11219586  	  -0.10187071 	  -0.08770139 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  46.00000000 	   6.08071423 	 220.15383911 	   3.90267205    4.62574339 	   0.99536479 	   0.43311244 	   0.32810009 	   0.20397620 	   0.04796816  	  -0.10297658 	  -0.08755718 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  51.00000000 	   5.63845062 	 227.74688721 	   4.14549398    3.76591301 	   1.10895073 	   0.65311587 	   0.25092217 	   0.24664401 	   0.01540157  	  -0.15226680 	  -0.07040971 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   6.00000000 	  56.00000000 	   6.57981873 	 211.67019653 	   3.43353558    5.56584120 	   1.11005497 	   0.42605442 	   0.73092133 	   0.36374113 	   0.01309740  	  -0.16097189 	   0.04342852 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	   1.00000000 	   6.77858448 	 224.75538635 	   4.75219297    4.79294443 	   1.08555126 	   0.27976286 	   0.43823838 	   0.15910637 	  -0.02604246  	   0.02826939 	  -0.03916692 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	   6.00000000 	   6.27192020 	 221.86410522 	   4.15678692    4.63865852 	   1.30846930 	   0.47346357 	   0.27460378 	   0.27794167 	  -0.13584222  	  -0.02546404 	  -0.02866518 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  11.00000000 	   6.66929865 	 223.34930420 	   4.55992603    4.83053970 	   1.00315404 	   0.28595829 	   0.42971510 	   0.42804408 	  -0.00226149  	   0.01796617 	  -0.09787098 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  16.00000000 	   5.31801844 	 222.57466125 	   3.57119989    3.88709855 	   0.93957859 	   0.26446873 	   0.37844914 	   0.23877142 	  -0.10287761  	  -0.00399756 	  -0.07660879 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  21.00000000 	   5.23869324 	 213.25329590 	   2.83747268    4.32732153 	   1.00510991 	   0.33705723 	   0.91725332 	   0.29705447 	  -0.15692379  	  -0.14470199 	   0.17637165 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  26.00000000 	   5.99875069 	 214.77021790 	   3.40018559    4.89765644 	   0.87726063 	   0.53368360 	   0.34844616 	   0.25685695 	   0.03591753  	   0.04353650 	   0.00131367 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  31.00000000 	   5.61432600 	 214.61396790 	   3.17003107    4.59282589 	   0.76118255 	   0.36503065 	   0.30723453 	   0.27160239 	  -0.03505735  	  -0.13761295 	  -0.04660452 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  36.00000000 	   5.69875622 	 213.10070801 	   3.09636045    4.74967813 	   0.65015656 	   0.42076170 	   0.33315372 	   0.16898246 	   0.07174174  	  -0.01548729 	   0.02368363 
 39.70597100 	  -7.74373000 	 33394.18000000 	 4258.87000000 	   9.00000000 	   7.00000000 	  41.00000000 	   5.06920528 	 214.83874512 	   2.86517954    4.11651087 	   0.62877268 	   0.48726508 	   0.47769594 	   0.38397571 	  -0.04260662  	  -0.03919666 	  -0.17125380 
