Latitude (deg) 	 Longitude(deg)  UTM (East) 		 UTM (North) 		 Day 			 Hour 		 Minute 	 Wind (m/s) 	 Wind (deg) 	 u(m/s) 		 v(m/s) 		 w(m/s) 		 u"(m/s) 		 v"(m/s) 		 w"(m/s) 		 uv(m/s) 		 uw(m/s) 		 vw(m/s) 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  25.00000000 	   3.26115870 	 244.86868286 	   2.80144739    1.31416190 	   0.23949042 	   0.51217502 	   0.95669395 	   0.49573648 	  -0.22674763  	  -0.01075813 	  -0.12804464 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  30.00000000 	   4.37304878 	 239.30786133 	   3.48240089    2.06705213 	   0.35350433 	   1.02351630 	   2.55824566 	   0.55201948 	  -0.67277932  	  -0.20926465 	   0.52466536 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  35.00000000 	   3.69218349 	 238.22325134 	   2.96827722    1.83874297 	   0.50621754 	   1.61804378 	   1.07419467 	   0.73579764 	  -0.06229584  	  -0.46862441 	   0.03977998 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  40.00000000 	   3.13714242 	 247.93490601 	   2.68053603    1.08655095 	   0.46417817 	   0.78259933 	   1.42270184 	   0.44229093 	  -0.21384868  	  -0.18615861 	   0.06351225 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  45.00000000 	   4.03780508 	 236.53834534 	   3.22605348    2.13217497 	   0.58967519 	   0.45616516 	   1.96416807 	   0.47099543 	   0.17979577  	   0.00910361 	   0.24176091 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  50.00000000 	   4.69404936 	 274.66354370 	   4.55138540   -0.37127560 	   0.67586112 	   1.44527745 	   1.24615872 	   0.70072097 	  -0.44922930  	  -0.11183554 	  -0.36750126 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   1.00000000 	  55.00000000 	   4.86053276 	 257.29153442 	   4.63039017    1.04422176 	   0.53910905 	   0.99358284 	   0.78593069 	   0.14168978 	  -0.47097957  	  -0.07297022 	  -0.01581687 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	   0.00000000 	   4.63406324 	 251.52825928 	   4.29752016    1.43557417 	   0.55010158 	   0.65508890 	   0.91716790 	   0.23430431 	  -0.12799881  	  -0.04571367 	  -0.01441504 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	   5.00000000 	   3.87839746 	 260.26834106 	   3.77617550    0.64762199 	   0.47573856 	   0.85157537 	   0.28226599 	   0.14925766 	  -0.14787164  	  -0.14194226 	  -0.01250992 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  10.00000000 	   3.94448066 	 247.54701233 	   3.61101174    1.49225962 	   0.60834777 	   0.20371224 	   0.29417646 	   0.09418551 	  -0.01616695  	  -0.00249009 	  -0.02362761 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  15.00000000 	   4.44376326 	 242.51863098 	   3.91067529    2.03415322 	   0.53155565 	   0.17460506 	   0.40276504 	   0.11724851 	   0.05080033  	  -0.03664911 	   0.03124961 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  20.00000000 	   4.35555935 	 247.96568298 	   4.00570393    1.62120080 	   0.55663282 	   0.23473403 	   0.25686446 	   0.11527412 	  -0.05288960  	  -0.05696424 	   0.00726825 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  25.00000000 	   4.76482773 	 248.31155396 	   4.39168262    1.74663687 	   0.47089940 	   0.30492234 	   0.29578042 	   0.11712617 	  -0.11294071  	  -0.01447674 	   0.03589527 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  30.00000000 	   4.18692303 	 248.87991333 	   3.88433647    1.50040507 	   0.42246461 	   0.23343243 	   0.18530641 	   0.18256928 	   0.01429573  	  -0.04419482 	  -0.00399002 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  35.00000000 	   4.15616608 	 249.90359497 	   3.86356330    1.41358829 	   0.55444372 	   0.28001037 	   0.31787100 	   0.10555533 	  -0.04267683  	  -0.03174818 	   0.03286678 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  40.00000000 	   4.18585348 	 248.08128357 	   3.84695601    1.54792607 	   0.59738672 	   0.20957375 	   0.37543613 	   0.10673616 	   0.05132263  	  -0.05901340 	  -0.04136541 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  45.00000000 	   4.35338879 	 245.26994324 	   3.91909957    1.80507612 	   0.61051458 	   0.16881716 	   0.38275596 	   0.10310716 	   0.02345607  	  -0.03337145 	  -0.05225161 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  50.00000000 	   4.49927902 	 247.06250000 	   4.10479307    1.73709893 	   0.52756327 	   0.26852220 	   0.36955023 	   0.12774001 	  -0.01411611  	  -0.01673026 	  -0.05579529 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   2.00000000 	  55.00000000 	   3.79558825 	 250.22055054 	   3.52235770    1.26669943 	   0.24994840 	   0.18078798 	   0.47536877 	   0.17444821 	   0.06668147  	   0.03715745 	   0.12373238 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	   0.00000000 	   3.17108107 	 255.59678650 	   3.04727554    0.78258991 	   0.22620817 	   0.12476736 	   0.17497222 	   0.12755497 	   0.04211698  	  -0.01998047 	  -0.02474605 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	   5.00000000 	   3.34854960 	 245.86035156 	   3.01767159    1.35237670 	   0.41640240 	   0.16509274 	   0.22464399 	   0.08819368 	  -0.08272269  	  -0.06468393 	   0.03428092 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  10.00000000 	   3.30344677 	 247.57934570 	   3.03065395    1.25042355 	   0.46726349 	   0.10654153 	   0.17900153 	   0.05782637 	   0.00937422  	  -0.00663587 	  -0.02053986 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  15.00000000 	   3.33211112 	 231.73840332 	   2.58456159    2.03835225 	   0.49233973 	   0.30952543 	   0.27559915 	   0.09826645 	   0.02479357  	  -0.06718852 	   0.01253852 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  20.00000000 	   3.33036137 	 228.61054993 	   2.46589231    2.17316961 	   0.24330780 	   0.28729850 	   0.18111201 	   0.18035465 	  -0.06634240  	   0.01439576 	   0.01352624 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  25.00000000 	   3.31495285 	 227.59350586 	   2.40150404    2.19337440 	   0.37317288 	   0.12437992 	   0.60478020 	   0.08476759 	  -0.03149569  	  -0.00676083 	   0.05027980 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  30.00000000 	   2.95688200 	 234.04049683 	   2.36393023    1.71494484 	   0.39784345 	   0.35693184 	   0.33992490 	   0.14110631 	   0.13320425  	  -0.02078611 	  -0.05096756 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  35.00000000 	   2.76365399 	 242.12294006 	   2.37773395    1.25772679 	   0.28457528 	   0.65932095 	   0.36836472 	   0.23119460 	   0.09054004  	  -0.12432403 	   0.03392465 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  40.00000000 	   2.46119595 	 221.69886780 	   1.59399176    1.78912866 	   0.25639907 	   0.21265645 	   0.32298413 	   0.13079430 	  -0.07627953  	  -0.05460372 	   0.05146231 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  45.00000000 	   3.12997389 	 224.75323486 	   2.18082547    2.19969177 	   0.32253623 	   0.33382356 	   0.15837047 	   0.06075585 	   0.04865656  	   0.00875958 	  -0.00029410 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  50.00000000 	   3.39787006 	 216.50996399 	   2.00143218    2.70379734 	   0.31339774 	   0.18184629 	   0.26922849 	   0.08083746 	  -0.01717548  	  -0.03347772 	  -0.00772608 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   3.00000000 	  55.00000000 	   3.04843068 	 219.95097351 	   1.92309356    2.29583979 	   0.29924050 	   0.21390086 	   0.39039439 	   0.14275652 	  -0.04920252  	  -0.02325553 	  -0.00398228 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	   0.00000000 	   4.22198105 	 221.06977844 	   2.70967531    3.10946918 	   0.38875604 	   0.60306025 	   0.70651740 	   0.25017795 	  -0.16514406  	  -0.05452744 	   0.06527462 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	   5.00000000 	   4.35262203 	 232.65341187 	   3.40414143    2.59763813 	   0.51715356 	   0.57136917 	   0.61818844 	   0.23216590 	  -0.02249898  	  -0.08217501 	  -0.02904823 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  10.00000000 	   4.53977966 	 227.06375122 	   3.24098015    3.01552844 	   0.61891574 	   0.61039925 	   0.87591469 	   0.50409961 	  -0.19448702  	  -0.13950188 	   0.01285894 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  15.00000000 	   3.87741160 	 227.46484375 	   2.75973153    2.53194475 	   0.37049958 	   0.69481105 	   1.03023815 	   0.51676106 	  -0.16483991  	  -0.04628495 	  -0.00623970 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  20.00000000 	   3.94473577 	 217.83891296 	   2.39481640    3.08305216 	   0.46040639 	   0.35932055 	   0.36736447 	   0.23180220 	   0.05109107  	  -0.06278947 	  -0.01338316 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  25.00000000 	   4.11529207 	 227.39605713 	   2.93278956    2.69721127 	   0.41889074 	   0.53070265 	   0.98205912 	   0.26305813 	  -0.28951147  	  -0.09214516 	   0.10390915 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  30.00000000 	   4.04114437 	 215.07347107 	   2.28287673    3.25140357 	   0.38938385 	   0.37093857 	   0.65723848 	   0.10645817 	  -0.07139669  	  -0.02709677 	   0.00390538 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  35.00000000 	   4.21427059 	 214.25277710 	   2.35441780    3.45756507 	   0.43448201 	   0.24616139 	   0.21952887 	   0.15015398 	  -0.01959831  	  -0.01213283 	  -0.01924879 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  40.00000000 	   4.15343666 	 217.08859253 	   2.47919393    3.27943802 	   0.45968354 	   0.39808807 	   0.49239981 	   0.17968428 	   0.09511307  	   0.00080478 	   0.04108823 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  45.00000000 	   4.60720778 	 211.76301575 	   2.38783646    3.85674191 	   0.50569195 	   0.67136168 	   0.85745716 	   0.19136597 	   0.14814435  	   0.02171295 	  -0.02523577 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  51.00000000 	   5.52067566 	 218.68524170 	   3.42604828    4.27866507 	   0.55568624 	   0.71558899 	   0.95314175 	   0.25475171 	   0.42368877  	   0.01735925 	  -0.00027967 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   4.00000000 	  56.00000000 	   4.35844851 	 205.30993652 	   1.81412315    3.83608437 	   0.55923218 	   0.98234719 	   1.24369907 	   0.41840866 	   0.19953969  	  -0.01973195 	  -0.14656232 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	   1.00000000 	   3.62094378 	 242.97366333 	   3.02918005    1.54519832 	   0.63333112 	   1.04014170 	   1.34707594 	   0.23926978 	  -0.55157059  	  -0.11987898 	   0.01743032 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	   6.00000000 	   3.53497601 	 244.93959045 	   3.12331867    1.46043837 	   0.44635636 	   0.35126308 	   0.69633573 	   0.29334235 	   0.02568622  	  -0.06227275 	   0.14259110 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  11.00000000 	   3.94867373 	 246.93875122 	   3.58012176    1.52419043 	   0.42034978 	   0.68036538 	   0.62726253 	   0.20263046 	   0.27881747  	  -0.04623711 	  -0.00608094 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  16.00000000 	   2.95001554 	 254.77847290 	   2.58319974    0.70288235 	   0.34496588 	   0.75989622 	   1.35481131 	   0.29644707 	  -0.33837447  	  -0.07194660 	   0.04009067 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  21.00000000 	   3.78719902 	 216.74575806 	   2.24156356    3.00228167 	   0.25530979 	   0.40828022 	   0.93772155 	   0.28662014 	   0.30792224  	  -0.00945234 	   0.03813538 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  26.00000000 	   4.52459669 	 220.08985901 	   2.88600707    3.42847443 	   0.49325284 	   0.36133561 	   0.43852973 	   0.21437740 	   0.01122155  	  -0.09044069 	   0.03348916 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  31.00000000 	   3.84816837 	 224.24620056 	   2.65517855    2.72597837 	   0.39970690 	   0.29908282 	   0.49172017 	   0.15776011 	   0.08865876  	  -0.01401797 	  -0.04986448 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  36.00000000 	   4.41450691 	 225.97012329 	   3.15693235    3.05179644 	   0.56853932 	   0.23568580 	   0.30392233 	   0.12063073 	   0.07358878  	  -0.00403322 	   0.00211045 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  41.00000000 	   4.23988152 	 226.01290894 	   3.02564669    2.92051554 	   0.50488842 	   0.26590416 	   0.36621487 	   0.13966292 	   0.03931563  	  -0.01685338 	  -0.03390781 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  46.00000000 	   3.62470651 	 229.11398315 	   2.70581317    2.34269309 	   0.47413489 	   0.17636999 	   0.55613810 	   0.08364697 	   0.06138356  	  -0.01151935 	   0.00297050 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  51.00000000 	   3.35354519 	 225.87020874 	   2.38027000    2.30904341 	   0.40362591 	   0.30373791 	   0.29997352 	   0.12323987 	   0.04998028  	   0.01027112 	   0.00190489 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   5.00000000 	  56.00000000 	   3.92445135 	 222.63977051 	   2.62240911    2.84787774 	   0.47608426 	   0.27457723 	   0.56349230 	   0.15856346 	   0.00091397  	  -0.00692549 	  -0.02852171 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	   1.00000000 	   3.93739462 	 212.62292480 	   2.09762383    3.27707386 	   0.43508077 	   0.34081727 	   1.11074567 	   0.17102060 	   0.22955279  	   0.03987826 	   0.08993851 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	   6.00000000 	   3.64213872 	 216.48466492 	   2.12682891    2.87585449 	   0.32965189 	   0.45428494 	   0.62720668 	   0.13313654 	   0.01595855  	  -0.07114799 	  -0.03194209 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  11.00000000 	   3.47144747 	 222.65776062 	   2.32699203    2.52547097 	   0.34291640 	   0.31217170 	   0.27530408 	   0.16206327 	   0.04777024  	  -0.00595754 	  -0.03843813 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  16.00000000 	   4.11976862 	 222.11152649 	   2.71256924    3.00084639 	   0.62843299 	   0.92202199 	   1.55480337 	   0.26206625 	   0.57879508  	   0.03629895 	  -0.00243981 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  21.00000000 	   4.84660530 	 224.13388062 	   3.33184505    3.43413186 	   0.68854100 	   0.69221562 	   0.97026074 	   0.29394901 	   0.22766250  	  -0.11819358 	  -0.07456961 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  26.00000000 	   5.85302305 	 232.61875916 	   4.54027367    3.46894646 	   0.77913725 	   1.09062147 	   1.62725484 	   0.40470210 	  -0.15328193  	  -0.07209884 	  -0.22389002 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  31.00000000 	   5.81389046 	 229.13838196 	   4.33359671    3.74880099 	   0.74568862 	   0.65358686 	   0.97825623 	   0.39604953 	  -0.10813363  	  -0.02219807 	  -0.15073562 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  36.00000000 	   6.39406061 	 233.37130737 	   5.02955437    3.73918581 	   0.73784643 	   1.50563180 	   1.27094769 	   0.38529333 	  -0.25272223  	   0.01268029 	  -0.09789182 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  41.00000000 	   5.62564087 	 233.88273621 	   4.44284582    3.24183011 	   0.81127250 	   1.35688961 	   1.42605841 	   0.41326857 	  -0.01420488  	  -0.12277238 	  -0.06413278 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  46.00000000 	   5.92667246 	 240.16786194 	   5.06637001    2.90531230 	   0.72894919 	   0.93463099 	   0.97603172 	   0.40565252 	  -0.02928151  	  -0.19343829 	  -0.10113803 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  51.00000000 	   4.44128656 	 244.64625549 	   3.91818047    1.85661352 	   0.80500168 	   1.20669448 	   0.64507735 	   0.34059274 	  -0.17044255  	  -0.06623445 	  -0.09687056 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   6.00000000 	  56.00000000 	   5.19495058 	 229.56616211 	   3.88649559    3.31162691 	   0.68531311 	   1.21079886 	   1.23076296 	   0.32291675 	   0.40577957  	  -0.02747969 	   0.02751831 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	   1.00000000 	   5.37056494 	 226.84533691 	   3.85675049    3.61599207 	   0.74608493 	   0.74084890 	   1.10508418 	   0.30608532 	   0.11637206  	  -0.05253515 	  -0.01663585 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	   6.00000000 	   5.51605606 	 241.90556335 	   4.73320198    2.52670407 	   0.87987673 	   1.94556522 	   1.30256808 	   0.30239394 	  -0.28733075  	  -0.03580015 	  -0.08928293 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  11.00000000 	   4.68642712 	 243.35786438 	   4.05694246    2.03529835 	   0.83572620 	   0.86173815 	   1.44831979 	   0.36556479 	  -0.05828633  	  -0.12797754 	  -0.22224925 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  16.00000000 	   5.77381611 	 217.93763733 	   3.49020958    4.47730064 	   0.70351541 	   0.80083299 	   1.39112127 	   0.37940261 	  -0.05715277  	  -0.07419357 	  -0.00622762 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  21.00000000 	   6.40960741 	 224.24645996 	   4.43976974    4.55811453 	   0.78469688 	   0.66684556 	   0.78607684 	   0.32956615 	   0.14163771  	   0.00350758 	  -0.01174896 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  26.00000000 	   6.45339680 	 225.48725891 	   4.56636000    4.48934698 	   0.80671388 	   0.64376754 	   0.64478046 	   0.28440285 	   0.04120358  	  -0.00955320 	  -0.03344503 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  31.00000000 	   5.27944851 	 224.34960938 	   3.64737749    3.73113799 	   0.78337276 	   0.79495996 	   1.20272529 	   0.36118287 	   0.40862474  	   0.01009529 	   0.06209024 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  36.00000000 	   4.54179001 	 230.68226624 	   3.43839526    2.81607175 	   0.73810160 	   0.90345073 	   0.87378579 	   0.26097834 	   0.04838387  	  -0.10508859 	  -0.09780299 
 39.71360200 	  -7.73038300 	 34533.60000000 	 5112.01000000 	   9.00000000 	   7.00000000 	  41.00000000 	   3.68851185 	 241.58323669 	   3.12297750    1.68976855 	   0.87189537 	   1.09241438 	   0.98891276 	   0.38420364 	   0.14023590  	  -0.15873601 	  -0.15316951 
